f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,label
-0.10199471663593199,-0.8424326301263264,0.750872779401332,0.6544310271056212,0.9720569657397219,-0.01330463537863531,-0.5998220233198494,-1.5587869950238415,0.8193732681394064,0.42388948244398605,-0.9657826328639593,-0.5385736732966242,-0.46675881195144053,-1.4829844319824181,-0.8176823966051338,-1.1338303568063541,-0.4124790118879367,-0.7386974983295628,-1.6270049208667487,2.0225902305694814,0
1.2525407310292307,-0.7790194215199856,0.27242139665360987,0.417465089821295,1.1910858547734768,-0.8186050266600786,1.092106783982426,-0.5479053042069351,-1.3358624041686133,0.7241365593144973,1.2907584241224281,2.5879089735306846,-1.1997252650902135,0.6989196850807888,-0.40980124379353305,0.7833587105240313,-1.4704895512312506,-1.262769775698564,-0.7758748231664838,0.07896404566808451,0
-0.6410812665383554,0.6590543439134197,1.0268946182579144,0.5995775412453558,1.618787639660868,0.415826629455343,-1.216896710340167,1.3633765135383398,-0.6051562356059974,0.91041849968557,1.5737342165551063,0.45668801073039916,-1.4961588131646497,-0.9182121665097915,1.3227444668851356,-0.16912268564281638,0.07957353494216583,0.7588244161636093,0.6963228620803235,0.2787998123854607,0
-0.20866837122046583,-0.3126684457323573,0.857898825291343,0.5535695310677933,-0.2573000006177896,1.0821123129931407,-0.12903411512978377,-0.8516621743343933,-0.7589706989033448,-0.978740836309766,-0.2724100166036872,1.233724278336193,-0.8050951810305088,0.1884757610181029,-0.6566893456274132,-0.26030904127143756,-1.5100412119852522,-0.2205382291565374,-0.19370537980496205,0.5402879440356954,0
0.22328091325537056,-1.1983921249520453,1.0841982440435427,0.21030304022199536,0.19839351717748668,-0.009182353385138937,-0.5177574472222197,0.2178023397487261,0.4755884359285824,-1.746895691345555,-0.5387608373460957,-0.2549469704035893,0.25617060569427813,1.193311005927126,-0.7717408145967823,-0.497961846817842,-0.5125341106465501,-0.8015275901045416,-0.34718649511226246,0.7708022199879712,0
-1.0538354953643456,0.4278143951529032,-1.7019022300183355,-0.5613379964422059,-0.32948930021798606,1.6748596729140648,-0.274802304752688,-2.2012434734509183,-1.9988889068612499,0.03402958634668099,0.6137708557899086,0.3754558576272528,0.1675701058009903,1.1622595975056669,-0.5395912207371316,0.8949105560268252,-1.6320148850264173,-0.9049478329380662,-1.8070413949318163,-0.27484530066979224,0
-0.04626121726634254,0.11410149222651991,0.06188335288713521,-0.927553330811728,-0.19024084441321568,-1.4974466686057486,1.3632289751322504,-0.303626072898001,-0.4888861190436912,1.5889403284440828,-1.2422465335492292,-1.125587114031969,-1.0962203248685651,-0.0678713816994819,0.4316316296375973,0.7396754681178337,2.571995317494969,-2.2494324542007638,0.6087355891244169,-0.5571305725722312,0
-0.5864151488887734,-0.6197721282538776,-0.9087696708079733,1.6845248346034518,0.8422973270139027,0.023195978557374822,1.3510157524870003,-1.5125289652988756,-1.3307051313309262,-2.1779677321946878,-0.6994145401232875,0.1616985267047529,0.10285857793233408,0.14934191105988046,-1.4110568310660818,0.803154742614022,0.23962751823899794,0.7330542814659985,-1.8927621775900518,0.31149085879778987,0
-1.187765239917527,-0.39732325255136186,0.5343648986363834,0.09109360625591317,-0.8515399797793188,0.006273156184418285,-1.531535315243643,1.150267395898296,-0.20528401949625125,1.118549944255326,-0.526531687096043,-0.5235759884065829,-0.7641867866378464,0.8761739316930753,-0.7094311573284758,0.6445954324151765,-0.38245239766929023,-1.9759632998916197,-0.5703140677864661,-1.1791082143628482,0
0.03390272368233751,-1.1904077356744902,0.9259751007146168,-0.09107586035302723,-0.17759599475873897,0.6558921377875826,0.9639069340758625,-0.020098751769651646,-0.7712002995492906,-1.7739696161121294,-0.68604975703518,-0.6172122466479616,0.10705745299229676,-0.34514688113802716,0.6879329720514281,-0.6129832712706895,-0.05704116685294176,1.1839874431968893,0.3418252139549665,-0.06003754168856451,0
-0.601944441935177,-0.6332313967149771,-0.8506132529519478,-0.5410068657828994,0.7556658387443146,-0.2218882712922687,-1.349773069381231,1.7681692930597834,0.31996519114516303,-1.4069434005131694,-0.44184892724082386,0.11088638282841785,1.704592093297377,-1.1081124582588693,0.9760407193559466,1.399486426972343,-0.6286543050745702,-0.27751361886023346,-1.0363092473737703,-0.20346114108030489,0
-0.03658997434293117,0.6596499980823705,1.0901834710204468,-0.7480960646216471,-1.9673250642259945,-0.021244779276242128,0.2935375299686405,0.24941768768504166,-0.326673247509044,0.1247520996639345,1.5154448083522476,0.3817341689625093,-0.3733684250030844,-0.5001978170959958,-0.16985235767773066,1.6367399618306397,-0.1833007095261973,-0.01979434452070797,-0.48231357093630295,1.0989833574419647,0
1.959837254744675,0.4506130494313883,0.08277290378542575,0.03678283317423478,-2.3843067887857456,0.7451508642848174,0.13416641599584353,0.42834205066072495,-0.7114621940837048,-0.38445687897709163,-0.411024936503173,1.0216229840730389,-0.3787598366030933,2.0826603221097977,0.4308624190150374,-1.2756826599957316,-0.12854629325195685,-0.6516751221564157,-2.1943824698200243,1.5994709401137894,0
0.7031425422200039,0.5332073178993125,0.16540366029970424,-1.3820175686924376,-0.4836171395554367,0.8417807747840127,-1.0512200297825027,-2.5317693162508137,-0.22710600778092602,-0.1417575540275386,0.13556341641470915,0.7285186435145362,0.6376058122312086,0.2587698052439216,1.1955313880867093,-1.5189697808133147,0.5045818144773903,0.6265383633369425,-1.2395622860802396,-1.5028706086823893,0
-0.7459421264756013,-0.6615414425152919,0.7534194635024307,-0.6145387836910949,-0.856348518281204,-0.6116337366945591,1.1186323341542117,0.013043374376952133,-0.1792510253569118,-0.11000549870105147,1.2920603343265227,-0.7491717266032418,1.315508290940104,0.21049629892150362,-0.16041938197534772,2.5009004979342815,-1.0556394897985963,-0.35368575956700604,-1.2324312391640002,0.9524619705361694,0
1.689188933651679,1.669922781404639,1.2239487531460047,-0.19762046779596562,-0.3652409774898465,-1.671169772494065,2.0358735351817927,0.4689780781484677,-0.49195690486948307,1.3280568889869675,-0.9727645167600009,0.40662203422267407,-0.17262913429083468,0.638677139880301,-0.06357353918612146,-1.4509278911112242,0.07557637267003782,1.0488641418753621,-0.029216405853985244,0.775115121589086,0
-1.0455294856740531,-0.026260793269852138,-0.6245104550885774,0.7469808401047098,0.03149156226199577,0.6900736763366125,1.087710426157866,0.6916185751213884,0.2731184342936442,-0.9982122585114053,-0.002786110666901238,-0.5330904020158331,-0.34406395670422657,-0.37453415075025087,-0.9799255747822445,-1.9573385891339898,-0.6681430483277668,0.19337945192415906,-1.3481770454274902,0.015682236471624342,0
1.9002684243109647,1.0230565552522393,1.6435415091205292,0.3911278769327262,1.167509822986446,-0.7239647304677874,-0.6443402670219842,-2.7391402061374728,1.186145474042299,1.540323979819886,-0.55317724534727,-0.2539517063972351,-0.7538621136909615,0.3826535514774916,1.1249325453032408,-1.742771973881041,0.4094385306422523,-0.2766717717191454,0.11339439196668935,0.45899400167429094,0
-0.18820243877282114,-0.10358685340578061,-0.2138751675546389,0.9703162017882814,0.41875996012749656,0.22058353773736078,-1.2709517210922827,-0.3785797432131542,0.8986691603391742,0.037696573123922904,0.6595314695891383,1.7665118003276337,1.0386060692088166,0.09315833769974234,-0.5109891701957271,-2.5535495960558983,-0.16838492247285253,-0.32601249581684916,0.3903661943953757,-0.1539052269746876,0
-0.32038505943679435,-1.7793989305072206,-0.9399678291500665,0.4766510408005575,1.7159076311326944,-0.09752538374562343,0.3278110735741233,0.9524781569528054,-0.8108939362002497,0.36681404328544226,-0.7404901063321585,0.8648244384910113,0.15140304795173262,0.2984518139814398,-0.7825985974185891,0.7070323596107849,2.084712921231016,-1.0079116954282061,-0.3397590076475238,0.23160747416809183,0
0.7864062119958165,-0.5595462852894689,-2.83303029014274,1.359189494164025,0.7605061195841426,-1.742947530486665,-0.6075687917795559,1.5681824295273261,1.447796418457866,0.9386400226789446,-0.17611243395986265,0.08298741881250997,-0.1309258051261265,1.1282397832688376,-0.8758424064951101,-0.8057996548842047,1.0102745868360157,-0.044361455511561634,1.378467355453808,-0.6715122069805457,0
-0.0547783603388251,-0.9224129848439533,0.007362681423567135,-1.478546936998799,-0.4876334209549628,-1.4362538649281178,0.6939232331912581,0.7165893397596517,-1.730262730484345,1.3338857455005728,2.497415126419854,0.04600638673634095,-0.6411142602246448,2.8243305910030463,-1.3189684983025107,0.020106466869098387,0.17962227263192343,1.3451476204524146,0.35973897512678843,-0.4986338957884514,0
-0.9511843703879561,-0.34182182024613555,-1.0069273609451441,0.04782531978468294,-0.5641961798604865,-1.4940377932897506,1.2551457883749038,-0.4976725234290394,-1.2681368049753126,-0.16825913448754154,0.06837156596765875,-1.7464667255790336,0.33164766712576277,-1.0471575686902646,1.7110288091907877,0.5239605120767348,-0.39989999010931654,-0.7451677703173505,-0.10496770756362395,0.6127907415832897,0
-0.02549412858519966,-0.21715880713685662,0.058370290817895645,-0.6038589312369547,-0.3432059268430377,-2.085792438905004,0.9737262308523678,0.2987977803217619,-0.7734558440334302,1.8987349813552388,0.08701648039238655,-1.0361435719751968,0.8567374214704584,0.3980482165092625,0.39457998548421935,-0.4257556046515905,0.4504957237780347,-0.26175829022109454,0.5559414516458422,-1.9049444540106388,0
-0.4338734629791891,1.7221550978081948,-0.7670674554003005,-0.6038382974931866,-0.4479613384499751,-1.2148061358886433,-2.208280776228252,-0.23058639852361285,0.13585942408165688,-0.05250506853865217,-0.14487856194788684,0.043040870850387644,1.022841471550764,-0.19044618592921678,-0.5740825770872696,-0.2811254848880863,0.5793467597567757,1.4120268785432495,-0.6281437391691783,0.09893378702888371,0
0.3383574419359596,-0.9925780067288229,0.02041716721291813,-1.465673857342095,-1.7690503037393988,0.366746407892257,-0.3838747413307828,0.20228040762121913,-0.017894977008350053,-0.9764000486637974,-0.045254301964336476,-1.2331013050148552,1.3909723580014006,-1.3559703448599638,-0.19578527096858134,-1.0422715880472484,0.5704211733607956,-0.33143137128150285,-0.5186667196212101,0.8532015450515544,0
0.029430591677552183,0.5166444459359673,-0.9813259365174648,-1.404816943927507,0.10720796204013365,-0.3188463554947312,0.6264346724539442,-0.0799084526625497,0.2050753392346299,-1.6233825299412434,1.8884369396142566,-0.16424198503203188,0.697586970339199,-0.8360916702196265,0.3080099022173409,-1.3028447635247453,0.452067838259671,-0.3559740843858328,0.029190503935567446,0.6979740301300975,0
-1.2325403112202802,-0.684491730612797,0.4573242810867655,2.098221474546747,-0.13808233466148176,0.5911361179239325,-0.10697146985848006,1.9422455947562995,-1.7472216669652556,0.094621044669358,-1.625544033562061,-2.5065715705367166,0.29746205311781654,0.13949779614745886,-0.28483693774220137,-0.10619409003975315,3.0982994340712575,-0.2581751380314344,0.5101243612500749,-0.6493648196138809,0
0.29523257504060313,-0.23823367505561752,-0.41051848272973,1.8188985322003248,1.177184963184339,0.13674664739923068,-2.304211935943967,-0.3610092232525697,2.7030275644050836,-0.23066166663970813,1.1032175720536581,1.4419424019526008,0.21896391585597508,-0.8418216318681523,-2.4353123317828884,0.6841632086089545,-0.8147560028235481,0.17615045188769213,-1.2498203395893641,-0.2652375404702022,0
0.033719054901053244,0.26859358104429787,-1.1148221873524142,1.1969109487613523,-0.5968947847319713,-1.6744694604532453,-0.1090234199634638,0.03437530902646009,0.16058943317175978,1.3621324036850793,-0.23644883673585937,-0.11961962436877134,-1.1031843812330935,0.820553502887897,0.18430906407810346,-0.42002772729416255,-1.9046746934654637,1.4444121950550874,-1.2276799644560572,-0.5912780093697056,0
0.35834451107600324,-1.1965579286166865,-1.4935097782531435,-2.123947582700665,0.7209969529056358,-0.5451862447263219,2.92727009247333,-0.9943550656308734,-0.9214510234289213,-0.5653929702854015,0.2431346551384891,-0.47020333878531134,0.612332214002512,-0.9785883899886544,-1.381591718463581,-1.7982147394091075,-2.2235741679371968,-0.5180690194750568,-0.3009803123932219,-0.6314370274831833,0
1.243405797187162,1.228030209608135,-0.3348029874445019,-1.793921113191963,-0.5667051080550528,-0.5998213939170615,-0.657134962278058,-0.6977189038982449,-0.6534628957248072,-0.38654161589775976,-0.6355410988155566,0.20832250862559215,0.3603687159048611,-0.9106450871824898,1.2710653260070335,-0.9800623018406142,-1.6178006138153371,0.3807780713650517,-0.8174081344143398,0.321291470757388,0
-2.4036686011005304,1.3924559414830675,0.6722934080404022,-1.5004765491630017,-1.4787771238462857,1.6722659040975276,-0.7373799034979586,-0.8341848487326238,-2.2660520941492828,-0.35077820560155415,-0.22771961483575284,0.7154930967694852,-1.3990784281844755,-1.5202867922406096,0.45096263477647686,1.0067300712270648,-1.571152351117883,1.0815140862997412,0.03754184148682145,1.0918053390746456,0
-0.07022036151761657,-2.5222779174879504,-0.15196738231603887,1.06014381867127,-0.8937460190837143,-0.3879649689074522,-0.1761335035509783,-2.899513879868482,1.6713475754374763,-0.9013756798971745,0.505735432472799,-0.08670113614820872,1.25761905635936,0.4060561224280809,-0.23492427152097461,-0.8935150925192802,0.7978507013821389,-1.8734413039546167,0.6458904202758925,-1.0990447515548727,0
1.25228366195664,0.1612995426626951,0.6441237678501087,0.08198881382471937,-1.7523770951409967,-0.8607291633953384,0.6723893376113824,0.166655817359844,1.180989905305672,0.40327456303717174,-0.9667018907026598,-0.796064137720634,0.10291739052323721,-2.3140440660001054,1.6734418856229851,0.44174673637755724,1.2270345970488723,-1.580603940809169,1.2445651603552557,2.2314989110277486,0
-1.3208783553773176,0.7714017949037666,0.0011099446872931465,-1.5444338482482443,0.4928839718518698,0.8336032048373484,-0.6011265526688468,1.1659165202552229,-1.6667634067891977,-1.4947561464496442,0.13659739558875236,0.025385277972271716,-0.7165734884241052,0.8095944359718859,0.5308943142159493,0.858139070934016,-0.1231364353522676,0.6025802679783409,-0.44565030302999453,2.0538186900865956,0
-0.8125457701219858,2.105297429458312,0.034887947089408566,-1.3755108895687427,1.368079350488601,0.125901388394959,0.851124098380238,1.2238559185425932,0.33795555414502526,-0.5922408448128146,0.9757133776692501,0.000755507454595548,0.685857818608419,-2.1537305737914614,0.4469817170098519,-0.6385858251450302,1.6533096371785305,0.6230873478890951,0.23985774584929662,0.48630999335022157,0
-0.9984408528767182,1.6232566905280539,1.9913704184169045,0.3929135105482163,1.5904035685736386,-0.5691481986725339,-0.7971135662249808,0.04092474872892285,0.43494103836789866,-0.3939866812431204,0.5377681903684838,0.30638948207341404,-0.9983067752910549,0.5187930174517212,0.8635282425215212,0.17146931759039094,1.1526481032616924,-1.217403793496952,0.46795042213185173,-1.1702807063967748,0
-1.1140813582330875,-0.63093083373779,-0.9420601835742449,-0.5479958187411378,-0.21415031071118876,0.8371544863313845,-0.32115903870570245,-1.5856257067695927,1.1400678464951604,-0.8370901336150396,-0.05872042710462872,0.4465365069407115,0.1996104184027828,1.0941795475214755,0.4790031433927589,-0.861309579697108,2.178562173991662,0.19433346333823323,-0.14734022662150623,0.9639254230555709,0
0.24945094593007222,0.3992281929393271,2.492183998600687,-0.27512142825504665,-0.3177608940173958,0.1165785120124638,1.0715159355810386,-1.506534030190399,-1.9655558914765052,-0.5871152706201476,-1.6339229590592872,-0.42483134752563845,0.5024996961292902,-0.8907488635522636,-1.4268265767813424,0.06933716171534797,0.8625434846151703,-1.6949734385166126,0.8202323983059842,0.8173062037383262,0
0.954085102156628,1.2184802148716865,2.202013924659616,-0.3560920486190552,0.10957158007785811,-0.41643843324802554,0.0019768447558107757,1.5328733556363119,-1.3450144839306688,-0.8610496721655755,1.3771809365045613,1.0200365069020898,-0.363131646817078,0.8544020011207198,0.34121584249203324,1.500274609000988,0.07450959382677262,1.0256321138725824,2.64201191049262,0.5980991550474662,0
